19
e_L                 onsite              nnhop               nnpair              nnnnpair            
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
(-1,0)              (0.00323055,0)      (1.94447e-05,0)     (-0.0412135,0)      (0.0388748,0)       
