44
e_L                 onsite              nnhop               nnpair              nnnnpair            
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
(-1,0)              (0.00642997,0)      (3.25454e-06,0)     (-0.0567227,0)      (0.0557659,0)       
