31
e_L                 onsite              nnhop               nnpair              nnnnpair            
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
(-1,0)              (0.00583972,0)      (4.95985e-06,0)     (-0.0542328,0)      (0.0530516,0)       
